Event Time,datetime,Heart Rate,flag
1.64664400063e+12,2022-03-07 10:06:40.625000,69,0
1.64664400087e+12,2022-03-07 10:06:40.870000,69,0
1.64664400112e+12,2022-03-07 10:06:41.117000,70,0
1.64664400136e+12,2022-03-07 10:06:41.363000,70,0
1.64664400161e+12,2022-03-07 10:06:41.609000,70,0
1.64664400186e+12,2022-03-07 10:06:41.856000,72,0
1.6466440021e+12,2022-03-07 10:06:42.102000,72,0
1.64664400235e+12,2022-03-07 10:06:42.348000,72,0
1.64664400259e+12,2022-03-07 10:06:42.594000,72,0
1.64664400284e+12,2022-03-07 10:06:42.841000,70,0
1.64664400309e+12,2022-03-07 10:06:43.087000,70,0
1.64664400333e+12,2022-03-07 10:06:43.333000,70,0
1.64664400358e+12,2022-03-07 10:06:43.579000,68,0
1.64664400383e+12,2022-03-07 10:06:43.826000,68,0
1.64664400407e+12,2022-03-07 10:06:44.072000,68,0
1.64664400432e+12,2022-03-07 10:06:44.318000,68,0
1.64664400457e+12,2022-03-07 10:06:44.564000,66,0
1.64664400481e+12,2022-03-07 10:06:44.811000,66,0
1.64664400506e+12,2022-03-07 10:06:45.057000,66,0
1.6466440053e+12,2022-03-07 10:06:45.304000,66,0
1.64664400555e+12,2022-03-07 10:06:45.549000,66,0
1.6466440058e+12,2022-03-07 10:06:45.795000,66,0
1.64664400604e+12,2022-03-07 10:06:46.042000,66,0
1.64664400629e+12,2022-03-07 10:06:46.288000,66,0
1.64664400654e+12,2022-03-07 10:06:46.535000,66,0
1.64664400678e+12,2022-03-07 10:06:46.781000,66,0
1.64664400703e+12,2022-03-07 10:06:47.027000,66,0
1.64664400727e+12,2022-03-07 10:06:47.273000,67,0
1.64664400752e+12,2022-03-07 10:06:47.520000,67,0
1.64664400777e+12,2022-03-07 10:06:47.766000,67,0
1.64664400801e+12,2022-03-07 10:06:48.012000,67,0
1.64664400826e+12,2022-03-07 10:06:48.259000,68,0
1.64664400851e+12,2022-03-07 10:06:48.505000,68,0
1.64664400875e+12,2022-03-07 10:06:48.751000,68,0
1.646644009e+12,2022-03-07 10:06:48.997000,67,0
1.64664400924e+12,2022-03-07 10:06:49.244000,67,0
1.64664400949e+12,2022-03-07 10:06:49.489000,67,0
1.64664400974e+12,2022-03-07 10:06:49.736000,67,0
1.64664400998e+12,2022-03-07 10:06:49.982000,67,0
1.64664401023e+12,2022-03-07 10:06:50.229000,67,0
1.64664401048e+12,2022-03-07 10:06:50.475000,67,0
1.64664401072e+12,2022-03-07 10:06:50.722000,67,0
1.64664401097e+12,2022-03-07 10:06:50.968000,68,0
1.64664401121e+12,2022-03-07 10:06:51.214000,68,0
1.64664401146e+12,2022-03-07 10:06:51.460000,68,0
1.64664401171e+12,2022-03-07 10:06:51.706000,70,0
1.64664401195e+12,2022-03-07 10:06:51.953000,70,0
1.6466440122e+12,2022-03-07 10:06:52.198000,70,0
1.64664401245e+12,2022-03-07 10:06:52.445000,71,0
1.64664401269e+12,2022-03-07 10:06:52.692000,71,0
1.64664401294e+12,2022-03-07 10:06:52.938000,71,0
1.64664401319e+12,2022-03-07 10:06:53.184000,71,0
1.64664401343e+12,2022-03-07 10:06:53.430000,70,0
1.64664401368e+12,2022-03-07 10:06:53.676000,70,0
1.64664401392e+12,2022-03-07 10:06:53.923000,70,0
1.64664401417e+12,2022-03-07 10:06:54.169000,70,0
1.64664401442e+12,2022-03-07 10:06:54.415000,68,0
1.64664401466e+12,2022-03-07 10:06:54.662000,68,0
1.64664401491e+12,2022-03-07 10:06:54.908000,68,0
1.64664401516e+12,2022-03-07 10:06:55.154000,68,0
1.6466440154e+12,2022-03-07 10:06:55.400000,66,0
1.64664401565e+12,2022-03-07 10:06:55.646000,66,0
1.64664401589e+12,2022-03-07 10:06:55.893000,66,0
1.64664401614e+12,2022-03-07 10:06:56.139000,66,0
1.64664401639e+12,2022-03-07 10:06:56.386000,65,0
1.64664401663e+12,2022-03-07 10:06:56.632000,65,0
1.64664401688e+12,2022-03-07 10:06:56.878000,65,0
1.64664401712e+12,2022-03-07 10:06:57.124000,65,0
1.64664401737e+12,2022-03-07 10:06:57.370000,65,0
1.64664401762e+12,2022-03-07 10:06:57.617000,65,0
1.64664401786e+12,2022-03-07 10:06:57.863000,65,0
1.64664401811e+12,2022-03-07 10:06:58.109000,67,0
1.64664401836e+12,2022-03-07 10:06:58.356000,67,0
1.6466440186e+12,2022-03-07 10:06:58.602000,67,0
1.64664401885e+12,2022-03-07 10:06:58.848000,70,0
1.6466440191e+12,2022-03-07 10:06:59.094000,70,0
1.64664401934e+12,2022-03-07 10:06:59.341000,70,0
1.64664401959e+12,2022-03-07 10:06:59.587000,73,0
1.64664401983e+12,2022-03-07 10:06:59.833000,73,0
1.64664402008e+12,2022-03-07 10:07:00.079000,73,0
1.64664402033e+12,2022-03-07 10:07:00.326000,74,0
1.64664402057e+12,2022-03-07 10:07:00.572000,74,0
1.64664402082e+12,2022-03-07 10:07:00.819000,74,0
1.64664402107e+12,2022-03-07 10:07:01.065000,73,0
1.64664402131e+12,2022-03-07 10:07:01.311000,73,0
1.64664402156e+12,2022-03-07 10:07:01.557000,73,0
1.6466440218e+12,2022-03-07 10:07:01.804000,73,0
1.64664402205e+12,2022-03-07 10:07:02.050000,73,0
1.6466440223e+12,2022-03-07 10:07:02.296000,69,0
1.64664402254e+12,2022-03-07 10:07:02.542000,69,0
1.64664402279e+12,2022-03-07 10:07:02.789000,69,0
1.64664402304e+12,2022-03-07 10:07:03.034000,69,0
1.64664402328e+12,2022-03-07 10:07:03.281000,66,0
1.64664402353e+12,2022-03-07 10:07:03.528000,66,0
1.64664402377e+12,2022-03-07 10:07:03.773000,66,0
1.64664402402e+12,2022-03-07 10:07:04.020000,66,0
1.64664402427e+12,2022-03-07 10:07:04.266000,64,0
1.64664402451e+12,2022-03-07 10:07:04.513000,64,0
1.64664402476e+12,2022-03-07 10:07:04.758000,64,0
1.64664402501e+12,2022-03-07 10:07:05.005000,64,0
1.64664402525e+12,2022-03-07 10:07:05.251000,63,0
1.6466440255e+12,2022-03-07 10:07:05.497000,63,0
1.64664402574e+12,2022-03-07 10:07:05.743000,63,0
1.64664402599e+12,2022-03-07 10:07:05.990000,63,0
1.64664402624e+12,2022-03-07 10:07:06.236000,64,0
1.64664402648e+12,2022-03-07 10:07:06.483000,64,0
1.64664402673e+12,2022-03-07 10:07:06.728000,64,0
1.64664402698e+12,2022-03-07 10:07:06.975000,65,0
1.64664402722e+12,2022-03-07 10:07:07.221000,65,0
1.64664402747e+12,2022-03-07 10:07:07.468000,65,0
1.64664402771e+12,2022-03-07 10:07:07.714000,65,0
1.64664402796e+12,2022-03-07 10:07:07.960000,66,0
1.64664402821e+12,2022-03-07 10:07:08.206000,66,0
1.64664402845e+12,2022-03-07 10:07:08.452000,66,0
1.6466440287e+12,2022-03-07 10:07:08.699000,66,0
1.64664402895e+12,2022-03-07 10:07:08.946000,66,0
1.64664402919e+12,2022-03-07 10:07:09.191000,66,0
1.64664402944e+12,2022-03-07 10:07:09.438000,66,0
1.64664402968e+12,2022-03-07 10:07:09.683000,66,0
1.64664402993e+12,2022-03-07 10:07:09.930000,66,0
1.64664403018e+12,2022-03-07 10:07:10.177000,66,0
1.64664403042e+12,2022-03-07 10:07:10.423000,66,0
1.64664403067e+12,2022-03-07 10:07:10.669000,66,0
1.64664403092e+12,2022-03-07 10:07:10.915000,66,0
1.64664403116e+12,2022-03-07 10:07:11.161000,66,0
1.64664403141e+12,2022-03-07 10:07:11.407000,66,0
1.64664403166e+12,2022-03-07 10:07:11.654000,66,0
1.6466440319e+12,2022-03-07 10:07:11.900000,66,0
1.64664403215e+12,2022-03-07 10:07:12.147000,66,0
1.64664403239e+12,2022-03-07 10:07:12.393000,68,0
1.64664403264e+12,2022-03-07 10:07:12.640000,68,0
1.64664403289e+12,2022-03-07 10:07:12.885000,68,0
1.64664403313e+12,2022-03-07 10:07:13.132000,69,0
1.64664403338e+12,2022-03-07 10:07:13.378000,69,0
1.64664403363e+12,2022-03-07 10:07:13.624000,69,0
1.64664403387e+12,2022-03-07 10:07:13.871000,69,0
1.64664403412e+12,2022-03-07 10:07:14.117000,69,0
1.64664403436e+12,2022-03-07 10:07:14.363000,69,0
1.64664403461e+12,2022-03-07 10:07:14.610000,69,0
1.64664403486e+12,2022-03-07 10:07:14.855000,69,0
1.6466440351e+12,2022-03-07 10:07:15.102000,67,0
1.64664403535e+12,2022-03-07 10:07:15.348000,67,0
1.6466440356e+12,2022-03-07 10:07:15.594000,67,0
1.64664403584e+12,2022-03-07 10:07:15.841000,66,0
1.64664403609e+12,2022-03-07 10:07:16.087000,66,0
1.64664403633e+12,2022-03-07 10:07:16.334000,66,0
1.64664403658e+12,2022-03-07 10:07:16.580000,66,0
1.64664403683e+12,2022-03-07 10:07:16.825000,66,0
1.64664403708e+12,2022-03-07 10:07:17.074000,66,0
1.64664403732e+12,2022-03-07 10:07:17.318000,66,0
1.64664403757e+12,2022-03-07 10:07:17.565000,68,0
1.64664403781e+12,2022-03-07 10:07:17.811000,68,0
1.64664403806e+12,2022-03-07 10:07:18.057000,68,0
1.6466440383e+12,2022-03-07 10:07:18.304000,68,0
1.64664403855e+12,2022-03-07 10:07:18.550000,69,0
1.6466440388e+12,2022-03-07 10:07:18.796000,69,0
1.64664403904e+12,2022-03-07 10:07:19.042000,69,0
1.64664403929e+12,2022-03-07 10:07:19.289000,69,0
1.64664403954e+12,2022-03-07 10:07:19.535000,69,0
1.64664403978e+12,2022-03-07 10:07:19.781000,69,0
1.64664404003e+12,2022-03-07 10:07:20.027000,69,0
1.64664404027e+12,2022-03-07 10:07:20.274000,67,0
1.64664404052e+12,2022-03-07 10:07:20.519000,67,0
1.64664404077e+12,2022-03-07 10:07:20.766000,67,0
1.64664404101e+12,2022-03-07 10:07:21.013000,67,0
1.64664404126e+12,2022-03-07 10:07:21.258000,67,0
1.64664404151e+12,2022-03-07 10:07:21.506000,67,0
1.64664404175e+12,2022-03-07 10:07:21.751000,67,0
1.646644042e+12,2022-03-07 10:07:21.997000,67,0
1.64664404224e+12,2022-03-07 10:07:22.243000,67,0
1.64664404249e+12,2022-03-07 10:07:22.490000,67,0
1.64664404274e+12,2022-03-07 10:07:22.737000,67,0
1.64664404298e+12,2022-03-07 10:07:22.984000,68,0
1.64664404323e+12,2022-03-07 10:07:23.229000,68,0
1.64664404348e+12,2022-03-07 10:07:23.475000,68,0
1.64664404372e+12,2022-03-07 10:07:23.721000,68,0
1.64664404397e+12,2022-03-07 10:07:23.968000,68,0
1.64664404421e+12,2022-03-07 10:07:24.214000,68,0
1.64664404446e+12,2022-03-07 10:07:24.460000,68,0
1.64664404471e+12,2022-03-07 10:07:24.707000,68,0
1.64664404495e+12,2022-03-07 10:07:24.953000,68,0
1.6466440452e+12,2022-03-07 10:07:25.199000,68,0
1.64664404545e+12,2022-03-07 10:07:25.445000,68,0
1.64664404569e+12,2022-03-07 10:07:25.691000,68,0
1.64664404594e+12,2022-03-07 10:07:25.938000,68,0
1.64664404619e+12,2022-03-07 10:07:26.184000,68,0
1.64664404643e+12,2022-03-07 10:07:26.431000,68,0
1.64664404668e+12,2022-03-07 10:07:26.676000,68,0
1.64664404692e+12,2022-03-07 10:07:26.923000,68,0
1.64664404717e+12,2022-03-07 10:07:27.169000,68,0
1.64664404742e+12,2022-03-07 10:07:27.415000,68,0
1.64664404766e+12,2022-03-07 10:07:27.662000,68,0
1.64664404791e+12,2022-03-07 10:07:27.908000,68,0
1.64664404815e+12,2022-03-07 10:07:28.154000,70,0
1.6466440484e+12,2022-03-07 10:07:28.400000,70,0
1.64664404865e+12,2022-03-07 10:07:28.647000,70,0
1.64664404889e+12,2022-03-07 10:07:28.893000,71,0
1.64664404914e+12,2022-03-07 10:07:29.139000,71,0
1.64664404939e+12,2022-03-07 10:07:29.386000,71,0
1.64664404963e+12,2022-03-07 10:07:29.632000,71,0
1.64664404988e+12,2022-03-07 10:07:29.879000,72,0
1.64664405013e+12,2022-03-07 10:07:30.125000,72,0
1.64664405037e+12,2022-03-07 10:07:30.370000,72,0
1.64664405062e+12,2022-03-07 10:07:30.617000,71,0
1.64664405086e+12,2022-03-07 10:07:30.863000,71,0
1.64664405111e+12,2022-03-07 10:07:31.110000,71,0
1.64664405136e+12,2022-03-07 10:07:31.356000,71,0
1.6466440516e+12,2022-03-07 10:07:31.602000,70,0
1.64664405185e+12,2022-03-07 10:07:31.849000,70,0
1.6466440521e+12,2022-03-07 10:07:32.095000,70,0
1.64664405234e+12,2022-03-07 10:07:32.341000,70,0
1.64664405283e+12,2022-03-07 10:07:32.833000,70,0
1.64664405308e+12,2022-03-07 10:07:33.080000,70,0
1.64664405333e+12,2022-03-07 10:07:33.326000,70,0
1.64664405357e+12,2022-03-07 10:07:33.572000,70,0
1.64664405382e+12,2022-03-07 10:07:33.819000,70,0
1.64664405407e+12,2022-03-07 10:07:34.064000,70,0
1.64664405431e+12,2022-03-07 10:07:34.311000,70,0
1.64664405456e+12,2022-03-07 10:07:34.557000,70,0
1.6466440548e+12,2022-03-07 10:07:34.804000,70,0
1.64664405505e+12,2022-03-07 10:07:35.050000,69,0
1.6466440553e+12,2022-03-07 10:07:35.296000,69,0
1.64664405554e+12,2022-03-07 10:07:35.543000,69,0
1.64664405579e+12,2022-03-07 10:07:35.789000,69,0
1.64664405604e+12,2022-03-07 10:07:36.035000,68,0
1.64664405628e+12,2022-03-07 10:07:36.281000,68,0
1.64664405653e+12,2022-03-07 10:07:36.528000,68,0
1.64664405678e+12,2022-03-07 10:07:36.774000,68,0
1.64664405702e+12,2022-03-07 10:07:37.020000,68,0
1.64664405727e+12,2022-03-07 10:07:37.266000,68,0
1.64664405751e+12,2022-03-07 10:07:37.513000,68,0
1.64664405776e+12,2022-03-07 10:07:37.759000,68,0
1.64664405801e+12,2022-03-07 10:07:38.005000,68,0
1.64664405825e+12,2022-03-07 10:07:38.251000,68,0
1.6466440585e+12,2022-03-07 10:07:38.497000,68,0
1.64664405874e+12,2022-03-07 10:07:38.744000,68,0
1.64664405899e+12,2022-03-07 10:07:38.990000,68,0
1.64664405924e+12,2022-03-07 10:07:39.236000,68,0
1.64664405948e+12,2022-03-07 10:07:39.483000,68,0
1.64664405973e+12,2022-03-07 10:07:39.729000,68,0
1.64664405998e+12,2022-03-07 10:07:39.976000,68,0
1.64664406022e+12,2022-03-07 10:07:40.221000,68,0
1.64664406047e+12,2022-03-07 10:07:40.467000,68,0
1.64664406072e+12,2022-03-07 10:07:40.715000,68,0
1.64664406096e+12,2022-03-07 10:07:40.961000,68,0
1.64664406121e+12,2022-03-07 10:07:41.207000,68,0
1.64664406145e+12,2022-03-07 10:07:41.453000,68,0
1.6466440617e+12,2022-03-07 10:07:41.699000,69,0
1.64664406195e+12,2022-03-07 10:07:41.945000,69,0
1.64664406219e+12,2022-03-07 10:07:42.192000,69,0
1.64664406244e+12,2022-03-07 10:07:42.438000,69,0
1.64664406268e+12,2022-03-07 10:07:42.684000,69,0
1.64664406293e+12,2022-03-07 10:07:42.930000,69,0
1.64664406318e+12,2022-03-07 10:07:43.177000,69,0
1.64664406342e+12,2022-03-07 10:07:43.424000,69,0
1.64664406367e+12,2022-03-07 10:07:43.669000,69,0
1.64664406392e+12,2022-03-07 10:07:43.915000,69,0
1.64664406416e+12,2022-03-07 10:07:44.162000,69,0
1.64664406441e+12,2022-03-07 10:07:44.409000,69,0
1.64664406465e+12,2022-03-07 10:07:44.654000,69,0
1.6466440649e+12,2022-03-07 10:07:44.901000,69,0
1.64664406515e+12,2022-03-07 10:07:45.147000,69,0
1.64664406539e+12,2022-03-07 10:07:45.394000,69,0
1.64664406564e+12,2022-03-07 10:07:45.639000,69,0
1.64664406589e+12,2022-03-07 10:07:45.886000,69,0
1.64664406613e+12,2022-03-07 10:07:46.132000,68,0
1.64664406638e+12,2022-03-07 10:07:46.378000,68,0
1.64664406663e+12,2022-03-07 10:07:46.625000,68,0
1.64664406687e+12,2022-03-07 10:07:46.871000,68,0
1.64664406712e+12,2022-03-07 10:07:47.117000,67,0
1.64664406736e+12,2022-03-07 10:07:47.364000,67,0
1.64664406761e+12,2022-03-07 10:07:47.610000,67,0
1.64664406786e+12,2022-03-07 10:07:47.856000,67,0
1.6466440681e+12,2022-03-07 10:07:48.102000,66,0
1.64664406835e+12,2022-03-07 10:07:48.348000,66,0
1.6466440686e+12,2022-03-07 10:07:48.595000,66,0
1.64664406884e+12,2022-03-07 10:07:48.841000,66,0
1.64664406909e+12,2022-03-07 10:07:49.087000,66,0
1.64664406933e+12,2022-03-07 10:07:49.333000,66,0
1.64664406958e+12,2022-03-07 10:07:49.580000,66,0
1.64664406983e+12,2022-03-07 10:07:49.826000,67,0
1.64664407007e+12,2022-03-07 10:07:50.073000,67,0
1.64664407032e+12,2022-03-07 10:07:50.319000,67,0
1.64664407057e+12,2022-03-07 10:07:50.565000,68,0
1.64664407081e+12,2022-03-07 10:07:50.811000,68,0
1.64664407106e+12,2022-03-07 10:07:51.058000,68,0
1.64664407131e+12,2022-03-07 10:07:51.304000,68,0
1.64664407155e+12,2022-03-07 10:07:51.550000,70,0
1.6466440718e+12,2022-03-07 10:07:51.796000,70,0
1.64664407204e+12,2022-03-07 10:07:52.042000,70,0
1.64664407229e+12,2022-03-07 10:07:52.289000,73,0
1.64664407254e+12,2022-03-07 10:07:52.535000,73,0
1.64664407278e+12,2022-03-07 10:07:52.781000,73,0
1.64664407303e+12,2022-03-07 10:07:53.028000,74,0
1.64664407327e+12,2022-03-07 10:07:53.274000,74,0
1.64664407352e+12,2022-03-07 10:07:53.520000,74,0
1.64664407377e+12,2022-03-07 10:07:53.767000,74,0
1.64664407401e+12,2022-03-07 10:07:54.012000,74,0
1.64664407426e+12,2022-03-07 10:07:54.259000,74,0
1.64664407451e+12,2022-03-07 10:07:54.505000,74,0
1.64664407475e+12,2022-03-07 10:07:54.751000,72,0
1.646644075e+12,2022-03-07 10:07:54.998000,72,0
1.64664407524e+12,2022-03-07 10:07:55.244000,72,0
1.64664407549e+12,2022-03-07 10:07:55.491000,72,0
1.64664407574e+12,2022-03-07 10:07:55.736000,68,0
1.64664407598e+12,2022-03-07 10:07:55.983000,68,0
1.64664407623e+12,2022-03-07 10:07:56.229000,68,0
1.64664407648e+12,2022-03-07 10:07:56.476000,68,0
1.64664407672e+12,2022-03-07 10:07:56.721000,65,0
1.64664407697e+12,2022-03-07 10:07:56.968000,65,0
1.64664407722e+12,2022-03-07 10:07:57.214000,65,0
1.64664407746e+12,2022-03-07 10:07:57.461000,65,0
1.64664407771e+12,2022-03-07 10:07:57.707000,64,0
1.64664407795e+12,2022-03-07 10:07:57.952000,64,0
1.6466440782e+12,2022-03-07 10:07:58.200000,64,0
1.64664407845e+12,2022-03-07 10:07:58.445000,64,0
1.64664407869e+12,2022-03-07 10:07:58.692000,63,0
1.64664407894e+12,2022-03-07 10:07:58.938000,63,0
1.64664407919e+12,2022-03-07 10:07:59.184000,63,0
1.64664407943e+12,2022-03-07 10:07:59.431000,63,0
1.64664407968e+12,2022-03-07 10:07:59.676000,65,0
1.64664407992e+12,2022-03-07 10:07:59.923000,65,0
1.64664408017e+12,2022-03-07 10:08:00.169000,65,0
1.64664408042e+12,2022-03-07 10:08:00.416000,65,0
1.64664408066e+12,2022-03-07 10:08:00.662000,65,0
1.64664408091e+12,2022-03-07 10:08:00.909000,65,0
1.64664408115e+12,2022-03-07 10:08:01.154000,65,0
1.6466440814e+12,2022-03-07 10:08:01.401000,66,0
1.64664408165e+12,2022-03-07 10:08:01.647000,66,0
1.64664408189e+12,2022-03-07 10:08:01.893000,66,0
1.64664408214e+12,2022-03-07 10:08:02.139000,66,0
1.64664408239e+12,2022-03-07 10:08:02.386000,66,0
1.64664408263e+12,2022-03-07 10:08:02.633000,66,0
1.64664408288e+12,2022-03-07 10:08:02.878000,66,0
1.64664408313e+12,2022-03-07 10:08:03.125000,65,0
1.64664408337e+12,2022-03-07 10:08:03.371000,65,0
1.64664408362e+12,2022-03-07 10:08:03.617000,65,0
1.64664408386e+12,2022-03-07 10:08:03.863000,65,0
1.64664408411e+12,2022-03-07 10:08:04.109000,66,0
1.64664408436e+12,2022-03-07 10:08:04.356000,66,0
1.6466440846e+12,2022-03-07 10:08:04.603000,66,0
1.64664408485e+12,2022-03-07 10:08:04.849000,66,0
1.6466440851e+12,2022-03-07 10:08:05.095000,67,0
1.64664408534e+12,2022-03-07 10:08:05.341000,67,0
1.64664408559e+12,2022-03-07 10:08:05.588000,67,0
1.64664408583e+12,2022-03-07 10:08:05.833000,68,0
1.64664408608e+12,2022-03-07 10:08:06.080000,68,0
1.64664408633e+12,2022-03-07 10:08:06.327000,68,0
1.64664408657e+12,2022-03-07 10:08:06.572000,68,0
1.64664408682e+12,2022-03-07 10:08:06.819000,69,0
1.64664408707e+12,2022-03-07 10:08:07.065000,69,0
1.64664408731e+12,2022-03-07 10:08:07.311000,69,0
1.64664408756e+12,2022-03-07 10:08:07.558000,69,0
1.64664408781e+12,2022-03-07 10:08:07.804000,69,0
1.64664408805e+12,2022-03-07 10:08:08.050000,69,0
1.6466440883e+12,2022-03-07 10:08:08.296000,69,0
1.64664408854e+12,2022-03-07 10:08:08.543000,68,0
1.64664408879e+12,2022-03-07 10:08:08.790000,68,0
1.64664408904e+12,2022-03-07 10:08:09.036000,68,0
1.64664408928e+12,2022-03-07 10:08:09.281000,68,0
1.64664408953e+12,2022-03-07 10:08:09.528000,66,0
1.64664408978e+12,2022-03-07 10:08:09.774000,66,0
